# Energy Research Warehouse (ERW): NYISO real-time (RTD) LBMPs, 11 load zones, 15-minute means of 5-minute prices
# Shape: series (docs/datastandard.md v0). Units: USD/MWh. ts_utc is interval start, UTC.
# Window: NYISO operating days 2026-09-23 to 2026-09-25 (America/New_York), [2026-09-23T04:00:00Z, 2026-09-26T04:00:00Z)
# Retrieved: 20260926T173121Z (UTC) by warehouse/connectors/iso_prices.py via gridstatus 0.36.0
# Run log: warehouse/output/logs/nyiso_prices_20260926T173121Z.log (every source document, by name)
# Raw files: warehouse/raw/nyiso/20260926T173121Z/ (not in git; manifest.csv lists each file and URL)
# Source: nyiso:realtime Real-Time Market LBMP, zonal, RTD 5-minute (P-24A), http://mis.nyiso.com/public/P-24Alist.htm
#   3 distinct file URL(s), published 2026-09-24T03:57:02Z to 2026-09-26T03:57:03Z; per row: see source_url and vintage
# RTM values are 15-minute time-weighted means of NYISO's real-time (RTD) LBMPs. NYISO stamps each price at its interval end and adds extra RTD intervals at irregular times between the regular 5-minute stamps; each price is weighted by its interval length (previous stamp to this stamp), and an interval crossing a quarter-hour boundary is split at it. No interval may exceed 5 minutes (a missing stamp is never bridged) and each quarter hour must be fully covered, otherwise the file is not written. Where a quarter hour holds exactly the three regular intervals this equals their arithmetic mean. Rounded to 4 decimals.
# File holds 32736 rows, 2026-08-26T04:00:00Z to 2026-09-26T03:45:00Z. This run wrote 3168 rows: 1056 new, 2112 replacing earlier rows with the same (entity, variable, ts_utc); 29568 rows are kept from earlier runs. Per row, source, source_url, retrieved_at and vintage say where it came from; earlier run logs are in warehouse/output/logs/.
entity,variable,ts_utc,value,unit,freq,geo,market,node,source,source_url,retrieved_at,vintage
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-11T22:30:00Z,62.1533,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-11T22:45:00Z,51.2667,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-11T23:00:00Z,51.5833,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-11T23:15:00Z,49.4067,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-11T23:30:00Z,50.0,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-11T23:45:00Z,49.73,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T00:00:00Z,50.7767,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T00:15:00Z,50.7733,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T00:30:00Z,49.8167,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T00:45:00Z,47.78,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T01:00:00Z,50.4133,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T01:15:00Z,49.8,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T01:30:00Z,47.7533,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T01:45:00Z,48.48,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T02:00:00Z,49.1633,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T02:15:00Z,49.0767,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T02:30:00Z,41.34,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T02:45:00Z,38.36,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T03:00:00Z,44.8467,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T03:15:00Z,42.8067,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T03:30:00Z,39.6633,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T03:45:00Z,41.0367,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:27Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T04:00:00Z,49.1533,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T04:15:00Z,46.3067,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T04:30:00Z,44.0633,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T04:45:00Z,40.4733,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T05:00:00Z,42.1333,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T05:15:00Z,41.77,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T05:30:00Z,31.41,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T05:45:00Z,31.0133,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T06:00:00Z,31.51,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T06:15:00Z,31.96,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T06:30:00Z,31.47,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T06:45:00Z,32.3167,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T07:00:00Z,32.1133,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T07:15:00Z,31.47,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T07:30:00Z,31.1,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T07:45:00Z,31.23,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T08:00:00Z,31.8167,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T08:15:00Z,31.5,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T08:30:00Z,31.3933,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T08:45:00Z,31.6133,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T09:00:00Z,37.3967,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T09:15:00Z,40.6733,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T09:30:00Z,40.4233,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T09:45:00Z,42.1467,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T10:00:00Z,47.5233,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T10:15:00Z,49.2767,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T10:30:00Z,49.19,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T10:45:00Z,48.8267,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T11:00:00Z,53.4367,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T11:15:00Z,52.9667,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T11:30:00Z,50.8533,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T11:45:00Z,47.0567,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T12:00:00Z,40.4433,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T12:15:00Z,33.3533,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T12:30:00Z,31.4867,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T12:45:00Z,30.7967,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T13:00:00Z,34.2467,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T13:15:00Z,36.9167,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T13:30:00Z,35.9233,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T13:45:00Z,34.0833,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T14:00:00Z,33.4267,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T14:15:00Z,32.5933,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T14:30:00Z,33.98,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T14:45:00Z,33.51,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T15:00:00Z,37.74,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T15:15:00Z,35.4467,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T15:30:00Z,37.1333,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T15:45:00Z,36.31,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T16:00:00Z,36.4333,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T16:15:00Z,37.3333,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T16:30:00Z,37.3167,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T16:45:00Z,37.3933,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T17:00:00Z,38.0933,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T17:15:00Z,43.64,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T17:30:00Z,47.36,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T17:45:00Z,49.2467,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T18:00:00Z,42.9067,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T18:15:00Z,43.4933,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T18:30:00Z,46.4633,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T18:45:00Z,47.29,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T19:00:00Z,48.05,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T19:15:00Z,49.5667,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T19:30:00Z,50.94,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
nyiso:HUD VL,lmp_rtm_15m_mean,2026-09-12T19:45:00Z,52.84,USD/MWh,PT15M,US-NY,nyiso_rtm,HUD VL,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:28Z,2026-09-25T07:12:03Z
