# Energy Research Warehouse (ERW): ERCOT real-time market settlement point prices, trading hubs, 15-minute
# Shape: series (docs/datastandard.md v0). Units: USD/MWh. ts_utc is interval start, UTC.
# Window: ERCOT operating days 2026-09-23 to 2026-09-25 (America/Chicago), [2026-09-23T05:00:00Z, 2026-09-26T05:00:00Z)
# Retrieved: 20260926T172813Z (UTC) by warehouse/connectors/iso_prices.py via gridstatus Ercot
# Run log: warehouse/output/logs/ercot_prices_20260926T172813Z.log (every source document, by name)
# Raw files: warehouse/raw/ercot/20260926T172813Z/ (not in git; manifest.csv lists each file and URL)
# Source: ERCOT NP6-905-CD Settlement Point Prices at Resource Nodes, Hubs and Load Zones, https://www.ercot.com/mp/data-products/data-product-details?id=NP6-905-CD
#   document list: https://www.ercot.com/misapp/servlets/IceDocListJsonWS?reportTypeId=12301
#   288 document(s) used, published 2026-09-23T05:17:01Z to 2026-09-26T05:02:01Z; rows from each: see source_url and vintage columns
# Split: NP6-785-ER for intervals up to 2026-09-23T04:45:00Z, NP6-905-CD after. See run log for the overlap comparison.
# File holds 14880 rows, 2026-08-26T05:00:00Z to 2026-09-26T04:45:00Z. This run wrote 1440 rows: 480 new, 960 replacing earlier rows with the same (entity, variable, ts_utc); 13440 rows are kept from earlier runs. Per row, source, source_url, retrieved_at and vintage say where it came from; earlier run logs are in warehouse/output/logs/.
entity,variable,ts_utc,value,unit,freq,geo,market,node,source,source_url,retrieved_at,vintage
ercot:HB_NORTH,spp_rtm,2026-09-09T07:00:00Z,33.5,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T07:15:00Z,32.22,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T07:30:00Z,31.38,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T07:45:00Z,32.91,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T08:00:00Z,31.86,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T08:15:00Z,32.17,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T08:30:00Z,32.13,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T08:45:00Z,32.01,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T09:00:00Z,31.16,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T09:15:00Z,31.57,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T09:30:00Z,32.69,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T09:45:00Z,33.07,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T10:00:00Z,30.04,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T10:15:00Z,31.14,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T10:30:00Z,34.0,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T10:45:00Z,35.49,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T11:00:00Z,35.89,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T11:15:00Z,36.53,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T11:30:00Z,36.32,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T11:45:00Z,39.76,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T12:00:00Z,41.72,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T12:15:00Z,45.19,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T12:30:00Z,41.1,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T12:45:00Z,31.71,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T13:00:00Z,30.33,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T13:15:00Z,27.99,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T13:30:00Z,26.17,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T13:45:00Z,24.01,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T14:00:00Z,25.62,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T14:15:00Z,26.88,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T14:30:00Z,28.16,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T14:45:00Z,29.2,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T15:00:00Z,29.6,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T15:15:00Z,28.93,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T15:30:00Z,27.84,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T15:45:00Z,28.44,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T16:00:00Z,26.37,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T16:15:00Z,26.77,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T16:30:00Z,26.61,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T16:45:00Z,28.77,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T17:00:00Z,26.82,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T17:15:00Z,33.62,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T17:30:00Z,52.53,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T17:45:00Z,59.56,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T18:00:00Z,47.65,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T18:15:00Z,55.27,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T18:30:00Z,43.52,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T18:45:00Z,51.08,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T19:00:00Z,60.85,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T19:15:00Z,54.53,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T19:30:00Z,43.59,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T19:45:00Z,34.99,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T20:00:00Z,31.42,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T20:15:00Z,31.81,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T20:30:00Z,30.01,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T20:45:00Z,30.84,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T21:00:00Z,30.96,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T21:15:00Z,32.3,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T21:30:00Z,32.22,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T21:45:00Z,33.42,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T22:00:00Z,29.25,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T22:15:00Z,28.83,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T22:30:00Z,33.86,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T22:45:00Z,47.17,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T23:00:00Z,56.87,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T23:15:00Z,75.05,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T23:30:00Z,90.4,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-09T23:45:00Z,94.44,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T00:00:00Z,75.72,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T00:15:00Z,80.96,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T00:30:00Z,83.72,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T00:45:00Z,81.11,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T01:00:00Z,70.5,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T01:15:00Z,64.51,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T01:30:00Z,57.4,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T01:45:00Z,53.83,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T02:00:00Z,53.06,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T02:15:00Z,44.89,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T02:30:00Z,41.62,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T02:45:00Z,39.78,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T03:00:00Z,40.4,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T03:15:00Z,39.11,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T03:30:00Z,37.55,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T03:45:00Z,35.82,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T04:00:00Z,37.67,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T04:15:00Z,37.22,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T04:30:00Z,32.12,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
ercot:HB_NORTH,spp_rtm,2026-09-10T04:45:00Z,31.42,USD/MWh,PT15M,US-TX,ercot_rtm,HB_NORTH,ercot:NP6-785-ER,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276781176,2026-09-25T06:37:56Z,2026-09-20T13:07:30Z
