# Energy Research Warehouse (ERW): ERCOT day-ahead market settlement point prices, trading hubs
# Shape: series (docs/datastandard.md v0). Units: USD/MWh. ts_utc is interval start, UTC.
# Window: ERCOT operating days 2026-09-22 to 2026-09-24 (America/Chicago), [2026-09-22T05:00:00Z, 2026-09-25T05:00:00Z)
# Forward DAM days also included (published before retrieval): 2026-09-25, 2026-09-26
# Retrieved: 20260925T194847Z (UTC) by warehouse/connectors/iso_prices.py via gridstatus Ercot
# Run log: warehouse/output/logs/ercot_prices_20260925T194847Z.log (every source document, by name)
# Raw files: warehouse/raw/ercot/20260925T194847Z/ (not in git; manifest.csv lists each file and URL)
# Source: ERCOT NP4-190-CD DAM Settlement Point Prices, https://www.ercot.com/mp/data-products/data-product-details?id=NP4-190-CD
#   document list: https://www.ercot.com/misapp/servlets/IceDocListJsonWS?reportTypeId=12331
#   5 document(s) used, published 2026-09-21T17:32:44Z to 2026-09-25T17:41:14Z; rows from each: see source_url and vintage columns
# File holds 3840 rows, 2026-08-26T05:00:00Z to 2026-09-27T04:00:00Z. This run wrote 600 rows: 120 new, 480 replacing earlier rows with the same (entity, variable, ts_utc); 3240 rows are kept from earlier runs. Per row, source, source_url, retrieved_at and vintage say where it came from; earlier run logs are in warehouse/output/logs/.
entity,variable,ts_utc,value,unit,freq,geo,market,node,source,source_url,retrieved_at,vintage
ercot:HB_HOUSTON,spp_dam,2026-09-22T03:00:00Z,90.37,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276864315,2026-09-25T06:37:24Z,2026-09-20T18:00:57Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T04:00:00Z,62.42,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1276864315,2026-09-25T06:37:24Z,2026-09-20T18:00:57Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T05:00:00Z,40.34,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T06:00:00Z,36.79,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T07:00:00Z,35.74,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T08:00:00Z,35.2,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T09:00:00Z,34.39,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T10:00:00Z,38.2,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T11:00:00Z,42.28,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T12:00:00Z,40.89,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T13:00:00Z,27.37,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T14:00:00Z,26.32,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T15:00:00Z,29.51,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T16:00:00Z,32.68,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T17:00:00Z,36.97,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T18:00:00Z,44.97,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T19:00:00Z,50.32,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T20:00:00Z,56.52,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T21:00:00Z,63.34,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T22:00:00Z,69.44,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-22T23:00:00Z,102.98,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T00:00:00Z,98.83,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T01:00:00Z,93.69,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T02:00:00Z,80.83,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T03:00:00Z,59.64,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T04:00:00Z,42.96,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277258060,2026-09-25T19:48:54Z,2026-09-21T17:32:44Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T05:00:00Z,36.6,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T06:00:00Z,34.3,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T07:00:00Z,31.76,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T08:00:00Z,30.76,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T09:00:00Z,31.24,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T10:00:00Z,35.53,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T11:00:00Z,39.39,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T12:00:00Z,36.3,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T13:00:00Z,28.69,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T14:00:00Z,29.52,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T15:00:00Z,33.17,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T16:00:00Z,37.29,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T17:00:00Z,40.8,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T18:00:00Z,50.15,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T19:00:00Z,57.36,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T20:00:00Z,54.5,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T21:00:00Z,56.22,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T22:00:00Z,66.18,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-23T23:00:00Z,92.15,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T00:00:00Z,92.72,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T01:00:00Z,82.46,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T02:00:00Z,65.36,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T03:00:00Z,45.16,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T04:00:00Z,35.66,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1277674202,2026-09-25T19:48:53Z,2026-09-22T17:45:50Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T05:00:00Z,35.79,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T06:00:00Z,31.93,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T07:00:00Z,30.74,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T08:00:00Z,30.62,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T09:00:00Z,31.0,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T10:00:00Z,35.06,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T11:00:00Z,36.11,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T12:00:00Z,35.32,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T13:00:00Z,30.54,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T14:00:00Z,29.72,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T15:00:00Z,30.29,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T16:00:00Z,36.02,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T17:00:00Z,43.12,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T18:00:00Z,47.6,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T19:00:00Z,50.37,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T20:00:00Z,57.57,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T21:00:00Z,57.31,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T22:00:00Z,68.04,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-24T23:00:00Z,89.77,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T00:00:00Z,86.17,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T01:00:00Z,87.47,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T02:00:00Z,72.45,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T03:00:00Z,49.96,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T04:00:00Z,39.34,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278079530,2026-09-25T19:48:51Z,2026-09-23T18:16:21Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T05:00:00Z,33.15,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278479653,2026-09-25T19:48:50Z,2026-09-24T17:51:24Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T06:00:00Z,30.64,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278479653,2026-09-25T19:48:50Z,2026-09-24T17:51:24Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T07:00:00Z,29.26,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278479653,2026-09-25T19:48:50Z,2026-09-24T17:51:24Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T08:00:00Z,27.34,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278479653,2026-09-25T19:48:50Z,2026-09-24T17:51:24Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T09:00:00Z,27.47,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278479653,2026-09-25T19:48:50Z,2026-09-24T17:51:24Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T10:00:00Z,31.29,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278479653,2026-09-25T19:48:50Z,2026-09-24T17:51:24Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T11:00:00Z,35.87,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278479653,2026-09-25T19:48:50Z,2026-09-24T17:51:24Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T12:00:00Z,35.85,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278479653,2026-09-25T19:48:50Z,2026-09-24T17:51:24Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T13:00:00Z,26.35,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278479653,2026-09-25T19:48:50Z,2026-09-24T17:51:24Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T14:00:00Z,24.35,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278479653,2026-09-25T19:48:50Z,2026-09-24T17:51:24Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T15:00:00Z,25.87,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278479653,2026-09-25T19:48:50Z,2026-09-24T17:51:24Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T16:00:00Z,28.01,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278479653,2026-09-25T19:48:50Z,2026-09-24T17:51:24Z
ercot:HB_HOUSTON,spp_dam,2026-09-25T17:00:00Z,34.91,USD/MWh,PT1H,US-TX,ercot_dam,HB_HOUSTON,ercot:NP4-190-CD,https://www.ercot.com/misdownload/servlets/mirDownload?doclookupId=1278479653,2026-09-25T19:48:50Z,2026-09-24T17:51:24Z
