# Energy Research Warehouse (ERW): ISO-NE day-ahead market LMPs, 8 load zones and the Internal Hub
# Shape: series (docs/datastandard.md v0). Units: USD/MWh. ts_utc is interval start, UTC.
# Window: ISO-NE operating days 2026-08-26 to 2026-09-24 (America/New_York), [2026-08-26T04:00:00Z, 2026-09-25T04:00:00Z)
# Forward DAM days also included (published before retrieval): 2026-09-25
# Retrieved: 20260925T071246Z (UTC) by warehouse/connectors/iso_prices.py via gridstatus 0.36.0
# Run log: warehouse/output/logs/isone_prices_20260925T071246Z.log (every source document, by name)
# Raw files: warehouse/raw/isone/20260925T071246Z/ (not in git; manifest.csv lists each file and URL)
# Source: isone:da_lmp_hourly Day-Ahead Energy Market Hourly LMPs, https://www.iso-ne.com/isoexpress/web/reports/pricing/-/tree/lmps-da-hourly
#   31 distinct file URL(s), published 2026-08-25T16:42:05Z to 2026-09-24T17:02:35Z; per row: see source_url and vintage
entity,variable,ts_utc,value,unit,freq,geo,market,node,source,source_url,retrieved_at,vintage
isone:.Z.VERMONT,lmp_dam,2026-09-01T05:00:00Z,44.63,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T06:00:00Z,38.35,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T07:00:00Z,36.61,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T08:00:00Z,36.61,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T09:00:00Z,45.19,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T10:00:00Z,43.91,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T11:00:00Z,45.72,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T12:00:00Z,44.87,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T13:00:00Z,45.25,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T14:00:00Z,49.84,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T15:00:00Z,55.02,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T16:00:00Z,54.22,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T17:00:00Z,61.84,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T18:00:00Z,57.02,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T19:00:00Z,53.19,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T20:00:00Z,52.47,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T21:00:00Z,46.46,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T22:00:00Z,53.96,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-01T23:00:00Z,51.1,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T00:00:00Z,53.62,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T01:00:00Z,45.76,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T02:00:00Z,46.01,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T03:00:00Z,42.63,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260901.csv,2026-09-25T07:13:05Z,2026-08-31T16:47:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T04:00:00Z,44.77,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T05:00:00Z,40.86,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T06:00:00Z,40.43,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T07:00:00Z,39.22,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T08:00:00Z,39.56,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T09:00:00Z,39.37,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T10:00:00Z,40.2,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T11:00:00Z,40.51,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T12:00:00Z,42.36,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T13:00:00Z,40.18,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T14:00:00Z,42.31,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T15:00:00Z,40.82,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T16:00:00Z,41.08,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T17:00:00Z,43.24,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T18:00:00Z,42.51,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T19:00:00Z,40.59,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T20:00:00Z,43.12,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T21:00:00Z,53.82,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T22:00:00Z,50.81,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-02T23:00:00Z,50.83,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T00:00:00Z,50.32,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T01:00:00Z,39.86,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T02:00:00Z,44.32,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T03:00:00Z,44.05,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260902.csv,2026-09-25T07:13:07Z,2026-09-01T16:42:04Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T04:00:00Z,39.39,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T05:00:00Z,36.3,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T06:00:00Z,34.06,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T07:00:00Z,32.61,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T08:00:00Z,33.85,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T09:00:00Z,37.06,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T10:00:00Z,42.15,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T11:00:00Z,46.85,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T12:00:00Z,45.95,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T13:00:00Z,43.75,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T14:00:00Z,46.48,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T15:00:00Z,49.76,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T16:00:00Z,51.65,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T17:00:00Z,53.69,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T18:00:00Z,50.81,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T19:00:00Z,61.83,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T20:00:00Z,61.5,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T21:00:00Z,70.03,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T22:00:00Z,70.22,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-03T23:00:00Z,69.9,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-04T00:00:00Z,68.45,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-04T01:00:00Z,56.1,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-04T02:00:00Z,52.15,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-04T03:00:00Z,48.19,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260903.csv,2026-09-25T07:13:11Z,2026-09-02T16:53:31Z
isone:.Z.VERMONT,lmp_dam,2026-09-04T04:00:00Z,49.74,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260904.csv,2026-09-25T07:13:14Z,2026-09-03T16:37:13Z
isone:.Z.VERMONT,lmp_dam,2026-09-04T05:00:00Z,47.89,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.VERMONT,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260904.csv,2026-09-25T07:13:14Z,2026-09-03T16:37:13Z
