# Energy Research Warehouse (ERW): CAISO real-time (RTD) LMPs, trading hubs, 15-minute means of 5-minute prices
# Shape: series (docs/datastandard.md v0). Units: USD/MWh. ts_utc is interval start, UTC.
# Window: CAISO operating days 2026-09-23 to 2026-09-25 (America/Los_Angeles), [2026-09-23T07:00:00Z, 2026-09-26T07:00:00Z)
# Retrieved: 20260926T173035Z (UTC) by warehouse/connectors/iso_prices.py via gridstatus 0.36.0
# Run log: warehouse/output/logs/caiso_prices_20260926T173035Z.log (every source document, by name)
# Raw files: warehouse/raw/caiso/20260926T173035Z/ (not in git; manifest.csv lists each file and URL)
# Source: caiso:PRC_INTVL_LMP OASIS Interval Locational Marginal Prices, real-time dispatch (RTD, 5-minute), https://oasis.caiso.com/mrioasis/logon.do
#   3 distinct file URL(s), publish time not given by source; per row: see source_url and vintage
# RTM values are 15-minute means of the ISO's 5-minute real-time prices: each is the arithmetic mean of exactly three 5-minute LMPs (interval starts :00, :05, :10 of the quarter hour), rounded to 4 decimals. A quarter hour missing any 5-minute price is incomplete and fails the file.
# File holds 8928 rows, 2026-08-26T07:00:00Z to 2026-09-26T06:45:00Z. This run wrote 864 rows: 288 new, 576 replacing earlier rows with the same (entity, variable, ts_utc); 8064 rows are kept from earlier runs. Per row, source, source_url, retrieved_at and vintage say where it came from; earlier run logs are in warehouse/output/logs/.
entity,variable,ts_utc,value,unit,freq,geo,market,node,source,source_url,retrieved_at,vintage
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T14:15:00Z,38.413,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T14:30:00Z,33.2034,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T14:45:00Z,23.1451,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T15:00:00Z,26.2591,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T15:15:00Z,27.6904,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T15:30:00Z,25.8484,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T15:45:00Z,21.6169,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T16:00:00Z,24.5925,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T16:15:00Z,20.9362,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T16:30:00Z,22.4164,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T16:45:00Z,19.6228,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T17:00:00Z,21.4226,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T17:15:00Z,14.9141,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T17:30:00Z,10.6523,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T17:45:00Z,10.3598,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T18:00:00Z,12.9881,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T18:15:00Z,8.1347,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T18:30:00Z,15.1078,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T18:45:00Z,14.5152,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T19:00:00Z,14.7126,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T19:15:00Z,9.852,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T19:30:00Z,13.5943,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T19:45:00Z,7.2595,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T20:00:00Z,16.9079,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T20:15:00Z,15.8161,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T20:30:00Z,12.2707,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T20:45:00Z,21.1899,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T21:00:00Z,22.4639,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T21:15:00Z,24.0172,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T21:30:00Z,38.9547,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T21:45:00Z,46.2468,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T22:00:00Z,41.2519,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T22:15:00Z,50.1353,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T22:30:00Z,54.633,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T22:45:00Z,58.0497,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T23:00:00Z,49.9038,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T23:15:00Z,51.8981,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T23:30:00Z,60.0357,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-20T23:45:00Z,60.4726,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-21T00:00:00Z,47.9626,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-21T00:15:00Z,52.4,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-21T00:30:00Z,59.031,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-21T00:45:00Z,64.1404,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-21T01:00:00Z,41.119,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-21T01:15:00Z,41.4812,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-21T01:30:00Z,45.7529,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-21T01:45:00Z,47.6672,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-21T02:00:00Z,43.3136,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
caiso:TH_ZP26_GEN-APND,lmp_rtm_15m_mean,2026-09-21T02:15:00Z,43.0261,USD/MWh,PT15M,US-CA,caiso_rtm,TH_ZP26_GEN-APND,caiso:PRC_INTVL_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_INTVL_LMP&version=3&market_run_id=RTM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260920T07:00-0000&enddatetime=20260921T07:00-0000",2026-09-25T07:18:33Z,
